6,-1895142,48.5
6,-1894112,48.48
6,-1893092,48.45
6,-1892072,48.43
6,-1891052,48.4
6,-1890032,48.38
6,-1889012,48.36
6,-1887992,48.33
6,-1886972,48.31
6,-1885952,48.29
6,-1884932,48.26
6,-1883912,48.26
6,-1882892,48.24
6,-1881872,48.21
6,-1880852,48.19
6,-1879832,48.17
6,-1878812,48.14
6,-1877792,48.12
6,-1876772,48.1
6,-1875752,48.07
6,-1874732,48.05
6,-1873722,48.05
6,-1872702,48.02
6,-1871682,48
6,-1870662,47.98
6,-1869642,47.95
6,-1868622,47.93
6,-1867602,47.91
6,-1866582,47.89
6,-1865562,47.86
6,-1864542,47.84
6,-1863522,47.82
6,-1862502,47.82
6,-1861482,47.8
6,-1860462,47.77
6,-1859442,47.75
6,-1858422,47.73
6,-1857402,47.7
6,-1856372,47.68
6,-1855352,47.66
6,-1854342,47.66
6,-1853322,47.64
6,-1852302,47.61
6,-1851282,47.59
6,-1850262,47.57
6,-1849242,47.55
6,-1848222,47.52
6,-1847202,47.5
6,-1846182,47.5
6,-1845162,47.48
6,-1844142,47.45
6,-1843122,47.43
6,-1842102,47.4
6,-1841082,47.38
6,-1840062,47.38
6,-1839042,47.36
6,-1838022,47.33
6,-1837002,47.31
6,-1835982,47.29
6,-1834962,47.26
6,-1833942,47.24
6,-1832922,47.24
6,-1831902,47.21
6,-1830882,47.19
6,-1829862,47.17
6,-1828842,47.14
6,-1827822,47.12
6,-1826802,47.12
6,-1825782,47.1
6,-1824762,47.07
6,-1823742,47.05
6,-1822722,47.02
6,-1821702,47
6,-1820682,47
6,-1819662,46.98
6,-1818632,46.95
6,-1817622,46.93
6,-1816602,46.91
6,-1815582,46.91
6,-1814562,46.89
6,-1813542,46.86
6,-1812522,46.84
6,-1811502,46.82
6,-1810482,46.8
6,-1809462,46.8
6,-1808442,46.77
6,-1807422,46.75
6,-1806402,46.73
6,-1805382,46.73
6,-1804362,46.7
6,-1803342,46.68
6,-1802322,46.66
6,-1801302,46.64
6,-1800282,46.61
6,-1799262,46.61
6,-1798242,46.59
6,-1797222,46.57
6,-1796202,46.55
6,-1795182,46.55
6,-1794162,46.52
6,-1793142,46.5
6,-1792122,46.48
6,-1791102,46.48
6,-1790082,46.45
6,-1789062,46.43
6,-1788042,46.43
6,-1787022,46.4
6,-1786002,46.4
6,-1784982,46.4
6,-1783962,46.4
6,-1782942,46.4
6,-1781922,46.38
6,-1780462,46.38
6,-1779852,46.38
6,-1778842,46.38
6,-1777792,46.38
6,-1776772,46.38
6,-1775752,46.43
6,-1774712,46.55
6,-1773692,46.7
6,-1772672,46.89
6,-1771642,47.14
6,-1770632,47.4
6,-1769612,47.73
6,-1768592,48.05
6,-1767572,48.43
6,-1766552,48.8
6,-1765532,49.21
6,-1764512,49.59
6,-1763492,50.03
6,-1762472,50.47
6,-1761382,50.9
6,-1760342,51.16
6,-1759322,51.29
6,-1758282,51.37
6,-1757222,51.39
6,-1756222,51.39
6,-1755182,51.53
6,-1754132,51.74
6,-1753082,51.84
6,-1752032,51.87
6,-1750992,51.87
6,-1749902,51.82
6,-1748882,51.84
6,-1747842,52
6,-1746842,52.08
6,-1745832,52.11
6,-1744782,52.11
6,-1743732,52.05
6,-1742682,52
6,-1741632,52.11
6,-1740582,52.24
6,-1739522,52.29
6,-1738492,52.26
6,-1737392,52.24
6,-1736392,52.18
6,-1735342,52.13
6,-1734332,52.21
6,-1733272,52.37
6,-1732232,52.39
6,-1731182,52.37
6,-1730132,52.34
6,-1729122,52.29
6,-1728082,52.21
6,-1727032,52.13
6,-1725982,52.05
6,-1724902,51.97
6,-1723882,51.89
6,-1722852,51.82
6,-1721832,51.74
6,-1720832,51.66
6,-1719772,51.55
6,-1718772,51.47
6,-1717732,51.39
6,-1716682,51.34
6,-1715622,51.26
6,-1714562,51.18
6,-1713522,51.13
6,-1712522,51.08
6,-1711482,51.03
6,-1710372,51
6,-1709372,50.98
6,-1708322,50.95
6,-1707332,50.95
6,-1706272,50.95
6,-1705212,50.95
6,-1704222,50.98
6,-1703182,50.98
6,-1702142,51
6,-1701122,51.03
6,-1700042,51.08
6,-1699002,51.11
6,-1697922,51.13
6,-1696902,51.18
6,-1695892,51.24
6,-1694842,51.26
6,-1693832,51.24
6,-1692832,51.24
6,-1691792,51.24
6,-1690742,51.26
6,-1689732,51.32
6,-1688672,51.29
6,-1687672,51.26
6,-1686632,51.26
6,-1685582,51.32
6,-1684532,51.34
6,-1683522,51.32
6,-1682482,51.29
6,-1681422,51.29
6,-1680392,51.32
6,-1679322,51.34
6,-1678332,51.34
6,-1677272,51.29
6,-1676272,51.32
6,-1675232,51.34
6,-1674182,51.37
6,-1673132,51.34
6,-1672072,51.29
6,-1671032,51.32
6,-1669932,51.37
6,-1668902,51.37
6,-1667882,51.34
6,-1666882,51.32
6,-1665812,51.34
6,-1664822,51.37
6,-1663782,51.37
6,-1662702,51.34
6,-1661732,51.32
6,-1660682,51.34
6,-1659682,51.39
6,-1658632,51.39
6,-1657582,51.37
6,-1656512,51.32
6,-1655472,51.34
6,-1654422,51.37
6,-1653382,51.39
6,-1652342,51.37
6,-1651332,51.34
6,-1650282,51.32
6,-1649232,51.37
6,-1648182,51.39
6,-1647132,51.39
6,-1646082,51.34
6,-1645072,51.32
6,-1644032,51.37
6,-1642982,51.39
6,-1641972,51.39
6,-1640892,51.37
6,-1639842,51.34
6,-1638832,51.34
6,-1637782,51.39
6,-1636732,51.42
6,-1635682,51.39
6,-1634632,51.37
6,-1633622,51.32
6,-1632572,51.37
6,-1631532,51.42
6,-1630432,51.45
6,-1629392,51.42
6,-1628382,51.37
6,-1627342,51.34
6,-1626342,51.37
6,-1625332,51.42
6,-1624322,51.42
6,-1623272,51.39
6,-1622272,51.37
6,-1621232,51.34
6,-1620182,51.39
6,-1619172,51.45
6,-1618132,51.42
6,-1617082,51.39
6,-1616032,51.34
6,-1614982,51.34
6,-1613882,51.42
6,-1612832,51.45
6,-1611822,51.42
6,-1610782,51.39
6,-1609732,51.34
6,-1608692,51.37
6,-1607672,51.45
6,-1606632,51.45
6,-1605582,51.45
6,-1604522,51.39
6,-1603482,51.34
6,-1602382,51.37
6,-1601332,51.45
6,-1600332,51.47
6,-1599322,51.45
6,-1598282,51.39
6,-1597262,51.37
6,-1596222,51.37
6,-1595182,51.45
6,-1594142,51.47
6,-1593132,51.45
6,-1592112,51.39
6,-1591082,51.37
6,-1590072,51.37
6,-1589032,51.45
6,-1587982,51.47
6,-1586972,51.45
6,-1585892,51.42
6,-1584832,51.37
6,-1583822,51.37
6,-1582782,51.45
6,-1581772,51.47
6,-1580722,51.45
6,-1579682,51.39
6,-1578632,51.34
6,-1577582,51.37
6,-1576572,51.45
6,-1575532,51.47
6,-1574422,51.45
6,-1573422,51.42
6,-1572392,51.37
6,-1571332,51.37
6,-1570332,51.45
6,-1569292,51.47
6,-1568282,51.47
6,-1567232,51.45
6,-1566192,51.39
6,-1565172,51.37
6,-1564132,51.42
6,-1563092,51.47
6,-1562082,51.47
6,-1561042,51.45
6,-1560032,51.39
6,-1558972,51.37
6,-1557882,51.42
6,-1556832,51.47
6,-1555832,51.5
6,-1554782,51.47
6,-1553772,51.42
6,-1552732,51.37
6,-1551682,51.37
6,-1550672,51.45
6,-1549622,51.5
6,-1548582,51.47
6,-1547572,51.45
6,-1546532,51.39
6,-1545492,51.37
6,-1544422,51.42
6,-1543402,51.5
6,-1542382,51.5
6,-1541362,51.47
6,-1540332,51.42
6,-1539332,51.37
6,-1538282,51.39
6,-1537222,51.47
6,-1536182,51.5
6,-1535132,51.5
6,-1534082,51.45
6,-1533042,51.39
6,-1532032,51.37
6,-1530972,51.45
6,-1529862,51.5
6,-1528832,51.47
6,-1527832,51.45
6,-1526782,51.42
6,-1525732,51.37
6,-1524672,51.42
6,-1523672,51.47
6,-1522622,51.5
6,-1521582,51.47
6,-1520522,51.45
6,-1519482,51.39
6,-1518372,51.37
6,-1517322,51.47
6,-1516332,51.5
6,-1515322,51.5
6,-1514282,51.47
6,-1513232,51.42
6,-1512182,51.37
6,-1511142,51.42
6,-1510122,51.5
6,-1509072,51.5
6,-1508032,51.47
6,-1506932,51.45
6,-1505892,51.39
6,-1504882,51.37
6,-1503862,51.45
6,-1502832,51.53
6,-1501822,51.53
6,-1500782,51.5
6,-1499722,51.45
6,-1498722,51.39
6,-1497672,51.39
6,-1496632,51.47
6,-1495562,51.53
6,-1494532,51.53
6,-1493522,51.47
6,-1492482,51.45
6,-1491382,51.39
6,-1490372,51.39
6,-1489332,51.47
6,-1488322,51.5
6,-1487282,51.5
6,-1486222,51.45
6,-1485222,51.39
6,-1484182,51.37
6,-1483172,51.42
6,-1482132,51.53
6,-1481092,51.53
6,-1480042,51.5
6,-1479032,51.47
6,-1477992,51.42
6,-1476932,51.37
6,-1475902,51.45
6,-1474882,51.53
6,-1473832,51.55
6,-1472832,51.53
6,-1471782,51.47
6,-1470772,51.42
6,-1469732,51.37
6,-1468672,51.42
6,-1467622,51.53
6,-1466622,51.55
6,-1465562,51.53
6,-1464532,51.5
6,-1463422,51.45
6,-1462392,51.39
6,-1461432,51.39
6,-1460412,51.53
6,-1459392,51.74
6,-1458372,52.03
6,-1457352,52.45
6,-1456332,52.92
6,-1455312,53.53
6,-1454292,54.16
6,-1453272,54.92
6,-1452252,55.74
6,-1451222,56.71
6,-1450202,57.62
6,-1449192,58.65
6,-1448172,59.59
6,-1447152,60.7
6,-1446122,61.73
6,-1445112,62.87
6,-1443852,63.63
6,-1442862,64.1
6,-1441822,64.3
6,-1440762,64.4
6,-1439732,64.43
6,-1438762,64.68
6,-1437752,65.23
6,-1436882,65.54
6,-1435882,65.65
6,-1434842,65.62
6,-1433832,65.54
6,-1432792,65.54
6,-1431742,65.96
6,-1430732,66.27
6,-1429692,66.38
6,-1428672,66.35
6,-1427622,66.23
6,-1426582,66.12
6,-1425522,66.27
6,-1424482,66.62
6,-1423472,66.77
6,-1422382,66.73
6,-1421312,66.65
6,-1420282,66.5
6,-1419232,66.42
6,-1418222,66.73
6,-1417182,67
6,-1416142,67.04
6,-1415122,66.96
6,-1413892,66.85
6,-1412842,66.69
6,-1411832,66.65
6,-1410752,66.96
6,-1409762,67.19
6,-1408682,67.23
6,-1407772,67.15
6,-1406842,67
6,-1405832,66.85
6,-1404822,66.81
6,-1403772,67.08
6,-1402772,67.27
6,-1401732,67.31
6,-1400682,67.19
6,-1399672,67.08
6,-1398632,66.92
6,-1397582,66.92
6,-1396532,67.19
6,-1395492,67.35
6,-1394392,67.31
6,-1393382,67.23
6,-1392352,67.08
6,-1391322,66.92
6,-1390292,67.12
6,-1389282,67.38
6,-1388232,67.46
6,-1387192,67.38
6,-1386172,67.31
6,-1385132,67.15
6,-1383832,66.96
6,-1382792,66.77
6,-1381742,66.62
6,-1380812,66.38
6,-1379792,66.19
6,-1378702,66
6,-1377722,65.77
6,-1376842,65.62
6,-1375832,65.42
6,-1374782,65.23
6,-1373732,65.12
6,-1372682,64.96
6,-1371632,64.86
6,-1370622,64.79
6,-1369572,64.71
6,-1368532,64.64
6,-1367432,64.61
6,-1366402,64.57
6,-1365392,64.57
6,-1364382,64.57
6,-1363342,64.61
6,-1362322,64.68
6,-1361282,64.71
6,-1360232,64.79
6,-1359182,64.89
6,-1358122,64.96
6,-1357122,65.12
6,-1356082,65.19
6,-1354852,65.35
6,-1353722,65.46
6,-1352652,65.62
6,-1351692,65.73
6,-1350712,65.77
6,-1349632,65.69
6,-1348612,65.73
6,-1347762,65.81
6,-1346722,65.92
6,-1345682,65.92
6,-1344632,65.88
6,-1343582,65.85
6,-1342542,65.88
6,-1341532,65.96
6,-1340522,66.04
6,-1339482,66
6,-1338472,65.92
6,-1337392,65.92
6,-1336332,66
6,-1335332,66.08
6,-1334272,66.08
6,-1333272,66
6,-1332232,65.96
6,-1331182,66.04
6,-1330172,66.15
6,-1329132,66.12
6,-1328082,66.04
6,-1327022,66
6,-1325982,66.08
6,-1324782,66.15
6,-1323722,66.19
6,-1322732,66.12
6,-1321622,66.04
6,-1320622,66.08
6,-1319562,66.19
6,-1318532,66.19
6,-1317642,66.15
6,-1316622,66.08
6,-1315572,66.12
6,-1314532,66.19
6,-1313472,66.23
6,-1312402,66.15
6,-1311392,66.08
6,-1310382,66.12
6,-1309352,66.23
6,-1308322,66.27
6,-1307322,66.19
6,-1306282,66.12
6,-1305272,66.12
6,-1304232,66.23
6,-1303182,66.27
6,-1302132,66.23
6,-1301082,66.15
6,-1300072,66.15
6,-1299032,66.23
6,-1297982,66.31
6,-1296892,66.27
6,-1295832,66.15
6,-1294682,66.15
6,-1293692,66.23
6,-1292512,66.31
6,-1291532,66.31
6,-1290532,66.19
6,-1289512,66.15
6,-1288522,66.23
6,-1287602,66.35
6,-1286582,66.35
6,-1285572,66.27
6,-1284532,66.19
6,-1283482,66.23
6,-1282392,66.35
6,-1281332,66.38
6,-1280332,66.35
6,-1279292,66.23
6,-1278242,66.19
6,-1277232,66.31
6,-1276192,66.42
6,-1275182,66.42
6,-1274172,66.35
6,-1273132,66.23
6,-1272062,66.23
6,-1271022,66.38
6,-1269982,66.42
6,-1268882,66.38
6,-1267812,66.31
6,-1266832,66.23
6,-1265792,66.31
6,-1264522,66.42
6,-1263612,66.42
6,-1262572,66.35
6,-1261562,66.27
6,-1260402,66.27
6,-1259342,66.42
6,-1258372,66.46
6,-1257472,66.38
6,-1256392,66.31
6,-1255382,66.27
6,-1254342,66.38
6,-1253322,66.46
6,-1252282,66.42
6,-1251232,66.35
6,-1250182,66.27
6,-1249132,66.35
6,-1248122,66.46
6,-1247072,66.46
6,-1246032,66.42
6,-1245022,66.31
6,-1243982,66.31
6,-1242892,66.42
6,-1241832,66.5
6,-1240842,66.46
6,-1239822,66.35
6,-1238782,66.31
6,-1237732,66.38
6,-1236722,66.5
6,-1235682,66.5
6,-1234502,66.46
6,-1233502,66.35
6,-1232342,66.35
6,-1231332,66.46
6,-1230262,66.54
6,-1229242,66.54
6,-1228222,66.46
6,-1227402,66.35
6,-1226382,66.35
6,-1225352,66.5
6,-1224332,66.58
6,-1223332,66.54
6,-1222332,66.46
6,-1221322,66.35
6,-1220282,66.38
6,-1219222,66.54
6,-1218222,66.62
6,-1217182,66.58
6,-1216132,66.46
6,-1215082,66.38
6,-1214032,66.38
6,-1212982,66.54
6,-1211892,66.62
6,-1210822,66.58
6,-1209822,66.46
6,-1208782,66.38
6,-1207732,66.42
6,-1206682,66.58
6,-1205632,66.62
6,-1204392,66.58
6,-1203302,66.46
6,-1202302,66.38
6,-1201282,66.46
6,-1200182,66.62
6,-1199122,66.65
6,-1198212,66.58
6,-1197352,66.5
6,-1196332,66.42
6,-1195322,66.5
6,-1194282,66.62
6,-1193222,66.62
6,-1192172,66.58
6,-1191172,66.46
6,-1190122,66.38
6,-1189082,66.5
6,-1188032,66.65
6,-1186992,66.65
6,-1185982,66.58
6,-1184892,66.46
6,-1183812,66.42
6,-1182832,66.58
6,-1181782,66.65
6,-1180712,66.65
6,-1179722,66.58
6,-1178682,66.46
6,-1177612,66.46
6,-1176582,66.62
6,-1175532,66.69
6,-1174272,66.69
6,-1173232,66.58
6,-1172202,66.5
6,-1171222,66.46
6,-1170242,66.58
6,-1169142,66.69
6,-1168072,66.69
6,-1167332,66.65
6,-1166282,66.54
6,-1165232,66.46
6,-1164182,66.54
6,-1163162,66.69
6,-1162132,66.69
6,-1161092,66.65
6,-1160082,66.54
6,-1159042,66.46
6,-1158032,66.54
6,-1156982,66.69
6,-1155892,66.69
6,-1154832,66.65
6,-1153832,66.54
6,-1152782,66.46
6,-1151732,66.58
6,-1150672,66.69
6,-1149632,66.73
6,-1148582,66.65
6,-1147542,66.58
6,-1146522,66.46
6,-1145482,66.58
6,-1144232,66.69
6,-1143232,66.73
6,-1142122,66.65
6,-1141052,66.58
6,-1140072,66.5
6,-1139112,66.58
6,-1138092,66.73
6,-1137132,66.77
6,-1136092,66.73
6,-1135042,66.62
6,-1134032,66.5
6,-1132992,66.54
6,-1131982,66.69
6,-1130972,66.81
6,-1129892,66.77
6,-1128832,66.69
6,-1127832,66.58
6,-1126782,66.54
6,-1125732,66.65
6,-1124692,66.77
6,-1123672,66.77
6,-1122622,66.73
6,-1121582,66.62
6,-1120572,66.54
6,-1119532,66.62
6,-1118492,66.77
6,-1117482,66.77
6,-1116392,66.69
6,-1115372,66.62
6,-1114122,66.54
6,-1113062,66.65
6,-1112082,66.77
6,-1111062,66.77
6,-1110112,66.73
6,-1108992,66.62
6,-1108002,66.54
6,-1107122,66.58
6,-1106082,66.77
6,-1105032,66.81
6,-1103982,66.77
6,-1102902,66.69
6,-1101882,66.58
6,-1100872,66.58
6,-1099832,66.73
6,-1098832,66.81
6,-1097772,66.77
6,-1096772,66.73
6,-1095732,66.62
6,-1094682,66.54
6,-1093632,66.65
6,-1092592,66.81
6,-1091572,66.77
6,-1090532,66.73
6,-1089482,66.62
6,-1088392,66.54
6,-1087342,66.69
6,-1086332,66.81
6,-1085292,66.81
6,-1084042,66.73
6,-1083002,66.62
6,-1082032,66.54
6,-1081042,66.65
6,-1079862,66.81
6,-1078822,66.77
6,-1077812,66.73
6,-1077002,66.62
6,-1075982,66.58
6,-1074962,66.69
6,-1073902,66.81
6,-1072872,66.85
6,-1071872,66.77
6,-1070842,66.69
6,-1069832,66.58
6,-1068782,66.65
6,-1067772,66.81
6,-1066732,66.85
6,-1065682,66.81
6,-1064672,66.69
6,-1063632,66.62
6,-1062582,66.62
6,-1061532,66.81
6,-1060522,66.85
6,-1059482,66.81
6,-1058472,66.73
6,-1057392,66.65
6,-1056332,66.62
6,-1055332,66.73
6,-1054172,66.85
6,-1053162,66.85
6,-1052162,66.77
6,-1051082,66.69
6,-1050022,66.62
6,-1049002,66.73
6,-1048012,66.85
6,-1047122,66.85
6,-1046072,66.77
6,-1045032,66.69
6,-1043972,66.62
6,-1042902,66.69
6,-1041882,66.85
6,-1040852,66.88
6,-1039822,66.85
6,-1038772,66.73
6,-1037692,66.62
6,-1036672,66.65
6,-1035632,66.85
6,-1034582,66.88
6,-1033572,66.88
6,-1032532,66.81
6,-1031482,66.69
6,-1030382,66.62
6,-1029372,66.77
6,-1028342,66.88
6,-1027342,66.88
6,-1026332,66.85
6,-1025322,66.77
6,-1024112,66.65
6,-1023032,66.69
6,-1022112,66.88
6,-1021012,66.92
6,-1020032,66.88
6,-1018992,66.81
6,-1017912,66.69
6,-1017082,66.65
6,-1016032,66.77
6,-1014982,66.88
6,-1013882,66.92
6,-1012852,66.85
6,-1011832,66.73
6,-1010842,66.65
6,-1009792,66.69
6,-1008772,66.85
6,-1007732,66.92
6,-1006722,66.88
6,-1005682,66.81
6,-1004632,66.69
6,-1003582,66.65
6,-1002532,66.77
6,-1001482,66.92
6,-1000392,66.92
6,-999342,66.85
6,-998332,66.73
6,-997282,66.65
6,-996272,66.73
6,-995232,66.88
6,-994022,66.88
6,-992842,66.85
6,-991842,66.73
6,-990752,66.65
6,-989712,66.73
6,-988762,66.88
6,-987732,66.88
6,-986832,66.85
6,-985772,66.77
6,-984772,66.65
6,-983732,66.73
6,-982692,66.88
6,-981682,66.88
6,-980642,66.85
6,-979622,66.77
6,-978582,66.65
6,-977532,66.69
6,-976472,66.88
6,-975382,66.92
6,-974322,66.92
6,-973332,66.85
6,-972272,66.73
6,-971222,66.65
6,-970172,66.81
6,-969172,66.92
6,-968132,66.92
6,-967092,66.88
6,-966072,66.81
6,-965042,66.69
6,-963762,66.69
6,-962782,66.88
6,-961732,66.96
6,-960662,66.92
6,-959802,66.85
6,-958652,66.77
6,-957712,66.69
6,-956832,66.77
6,-955822,66.92
6,-954772,66.96
6,-953732,66.92
6,-952682,66.85
6,-951632,66.73
6,-950622,66.69
6,-949572,66.85
6,-948532,66.96
6,-947432,66.96
6,-946402,66.88
6,-945382,66.81
6,-944372,66.69
6,-943332,66.77
6,-942332,66.92
6,-941332,66.96
6,-940322,66.92
6,-939282,66.85
6,-938232,66.77
6,-937222,66.69
6,-936172,66.81
6,-935172,66.92
6,-934012,66.96
6,-932882,66.92
6,-931772,66.81
6,-930782,66.73
6,-929782,66.73
6,-928732,66.92
6,-927802,67
6,-926832,66.96
6,-925842,66.88
6,-924822,66.81
6,-923782,66.69
6,-922722,66.81
6,-921682,66.92
6,-920642,66.96
6,-919632,66.88
6,-918582,66.81
6,-917532,66.69
6,-916482,66.77
6,-915392,66.92
6,-914342,66.96
6,-913332,66.92
6,-912322,66.81
6,-911272,66.73
6,-910232,66.73
6,-909182,66.92
6,-908172,67
6,-907132,66.96
6,-906122,66.88
6,-905082,66.77
6,-903802,66.69
6,-902842,66.81
6,-901742,66.92
6,-900752,66.96
6,-899702,66.88
6,-898662,66.81
6,-897762,66.69
6,-896842,66.81
6,-895822,66.92
6,-894782,66.96
6,-893742,66.88
6,-892732,66.81
6,-891692,66.73
6,-890682,66.73
6,-889672,66.92
6,-888632,66.96
6,-887622,66.96
6,-886582,66.88
6,-885532,66.77
6,-884512,66.73
6,-883482,66.85
6,-882382,66.96
6,-881352,66.96
6,-880332,66.92
6,-879332,66.85
6,-878282,66.73
6,-877272,66.77
6,-876232,66.92
6,-875182,67
6,-873882,66.96
6,-872892,66.88
6,-871902,66.81
6,-870892,66.73
6,-869832,66.85
6,-868762,67
6,-867902,67
6,-866932,66.96
6,-865892,66.88
6,-864882,66.77
6,-863842,66.77
6,-862832,66.92
6,-861792,67
6,-860782,66.96
6,-859772,66.88
6,-858732,66.77
6,-857682,66.73
6,-856632,66.88
6,-855582,66.96
6,-854532,66.96
6,-853482,66.88
6,-852402,66.81
6,-851382,66.73
6,-850352,66.85
6,-849332,66.96
6,-848322,67
6,-847272,66.92
6,-846272,66.85
6,-845232,66.73
6,-844032,66.81
6,-842862,66.96
6,-841862,67
6,-840842,66.96
6,-839772,66.88
6,-838752,66.77
6,-837782,66.77
6,-836892,66.92
6,-835832,67.04
6,-834832,67.04
6,-833782,66.96
6,-832732,66.88
6,-831682,66.77
6,-830632,66.81
6,-829622,66.96
6,-828572,67.04
6,-827532,67.04
6,-826492,66.96
6,-825392,66.85
6,-824372,66.77
6,-823342,66.85
6,-822332,67
6,-821282,67.08
6,-820272,67.04
6,-819232,66.96
6,-818182,66.85
6,-817162,66.77
6,-816132,66.88
6,-815122,67
6,-813862,67.04
6,-812792,67
6,-811772,66.92
6,-810712,66.81
6,-809782,66.77
6,-808722,66.92
6,-807802,67.04
6,-806832,67.04
6,-805832,67
6,-804832,66.92
6,-803822,66.81
6,-802782,66.77
6,-801732,66.92
6,-800682,67.04
6,-799632,67.04
6,-798622,66.96
6,-797572,66.88
6,-796532,66.77
6,-795512,66.81
6,-794482,67
6,-793382,67.04
6,-792332,66.96
6,-791322,66.92
6,-790282,66.81
6,-789222,66.77
6,-788222,66.96
6,-787182,67.04
6,-786132,67.04
6,-785082,66.96
6,-783882,66.88
6,-782842,66.81
6,-781762,66.81
6,-780792,67
6,-779722,67.04
6,-778622,67.04
6,-777782,66.96
6,-776762,66.85
6,-775722,66.77
6,-774682,66.88
6,-773632,67.04
6,-772582,67.04
6,-771532,66.96
6,-770522,66.88
6,-769482,66.77
6,-768392,66.81
6,-767382,67
6,-766342,67.04
6,-765332,67.04
6,-764292,66.96
6,-763242,66.85
6,-762232,66.77
6,-761192,66.85
6,-760182,67
6,-759122,67.04
6,-758082,67
6,-757062,66.92
6,-756032,66.85
6,-754872,66.77
6,-753782,66.92
6,-752672,67.04
6,-751562,67
6,-750592,66.96
6,-749522,66.85
6,-748512,66.77
6,-747622,66.88
6,-746582,67.04
6,-745572,67.04
6,-744532,67
6,-743512,66.88
6,-742482,66.81
6,-741382,66.81
6,-740332,67
6,-739322,67.08
6,-738282,67.04
6,-737222,66.96
6,-736182,66.85
6,-735142,66.77
6,-734132,66.92
6,-733082,67.04
6,-732032,67.08
6,-731022,67.04
6,-729982,66.96
6,-728882,66.85
6,-727862,66.81
6,-726822,66.96
6,-725832,67.04
6,-724662,67.04
6,-723582,66.96
6,-722632,66.88
6,-721392,66.77
6,-720592,66.85
6,-719552,67
6,-718502,67.08
6,-717632,67.04
6,-716592,66.96
6,-715572,66.85
6,-714512,66.81
6,-713482,66.92
6,-712472,67.08
6,-711392,67.08
6,-710372,67.04
6,-709312,66.92
6,-708312,66.85
6,-707282,66.81
6,-706222,66.96
6,-705222,67.08
6,-704172,67.08
6,-703132,67
6,-702082,66.92
6,-701042,66.81
6,-699992,66.85
6,-698982,67
6,-697912,67.08
6,-696892,67.08
6,-695832,67
6,-694572,66.88
6,-693642,66.81
6,-692542,66.88
6,-691532,67.04
6,-690552,67.08
6,-689502,67.04
6,-688482,66.96
6,-687632,66.88
6,-686612,66.77
6,-685592,66.65
6,-684572,66.5
6,-683552,66.38
6,-682532,66.23
6,-681512,66.12
6,-680492,65.96
6,-679472,65.81
6,-678452,65.69
6,-677432,65.54
6,-676412,65.42
6,-675392,65.27
6,-674372,65.12
6,-673352,65
6,-672332,64.86
6,-671312,64.71
6,-670292,64.61
6,-669272,64.47
6,-668252,64.37
6,-667232,64.23
6,-666192,64.13
6,-665182,64.03
6,-664162,63.9
6,-663142,63.8
6,-662132,63.67
6,-661112,63.57
6,-660092,63.47
6,-659072,63.33
6,-658052,63.23
6,-657032,63.13
6,-656012,63.03
6,-654992,62.93
6,-653972,62.83
6,-652952,62.7
6,-651932,62.6
6,-650912,62.5
6,-649892,62.4
6,-648872,62.3
6,-647852,62.2
6,-646832,62.1
6,-645812,62
6,-644792,61.9
6,-643772,61.8
6,-642752,61.73
6,-641732,61.63
6,-640712,61.53
6,-639692,61.43
6,-638672,61.33
6,-637652,61.27
6,-636642,61.17
6,-635622,61.1
6,-634602,61
6,-633582,60.9
6,-632562,60.83
6,-631542,60.73
6,-630522,60.63
6,-629502,60.57
6,-628482,60.47
6,-627442,60.4
6,-626422,60.3
6,-625402,60.23
6,-624392,60.13
6,-623372,60.07
6,-622352,59.97
6,-621332,59.91
6,-620312,59.85
6,-619292,59.76
6,-618252,59.71
6,-617222,59.62
6,-616212,59.56
6,-615192,59.5
6,-614172,59.44
6,-613152,59.35
6,-612132,59.29
6,-611112,59.24
6,-610092,59.18
6,-609072,59.09
6,-608052,59.03
6,-607032,58.97
6,-606012,58.91
6,-604992,58.85
6,-603972,58.76
6,-602952,58.71
6,-601932,58.65
6,-600892,58.59
6,-599872,58.53
6,-598852,58.47
6,-597832,58.41
6,-596812,58.35
6,-595792,58.29
6,-594772,58.24
6,-593752,58.18
6,-592732,58.12
6,-591712,58.06
6,-590692,58
6,-589672,57.94
6,-588652,57.88
6,-587632,57.82
6,-586602,57.76
6,-585592,57.71
6,-584572,57.65
6,-583552,57.59
6,-582532,57.53
6,-581492,57.5
6,-580472,57.41
6,-579452,57.38
6,-578432,57.32
6,-577412,57.26
6,-576392,57.21
6,-575372,57.15
6,-574312,57.12
6,-573272,57.06
6,-572242,57
6,-571232,56.94
6,-570212,56.88
6,-569192,56.85
6,-568172,56.79
6,-567152,56.74
6,-566132,56.68
6,-565112,56.65
6,-564092,56.59
6,-563072,56.53
6,-562052,56.5
6,-561032,56.44
6,-560012,56.38
6,-558992,56.35
6,-557972,56.29
6,-556952,56.24
6,-555932,56.21
6,-554912,56.15
6,-553892,56.09
6,-552872,56.06
6,-551852,56
6,-550832,55.94
6,-549812,55.91
6,-548792,55.85
6,-547772,55.79
6,-546752,55.76
6,-545732,55.71
6,-544712,55.68
6,-543692,55.62
6,-542662,55.59
6,-541652,55.53
6,-540632,55.5
6,-539612,55.44
6,-538592,55.41
6,-537572,55.35
6,-536552,55.32
6,-535532,55.26
6,-534492,55.21
6,-533472,55.18
6,-532452,55.15
6,-531432,55.09
6,-530412,55.03
