9,1642000,53
9,1643000,52.5
9,1644000,52.5
9,1645000,52.5
9,1646000,52
9,1647000,52.5
9,1648000,53
9,1649000,53
9,1650000,52.5
9,1651000,52.5
9,1652000,52.5
9,1653000,52
9,1654000,52.5
9,1656000,53
9,1657000,53
9,1658000,52.5
9,1659000,52.5
9,1660000,52.5
9,1661000,52
9,1662000,52
9,1663000,52
9,1664000,51.5
9,1665000,51.5
9,1666000,51.5
9,1667000,51
9,1668000,51
9,1669000,51
9,1670000,51
9,1671000,51
9,1672000,50.5
9,1673000,50.5
9,1674000,50.5
9,1675000,50.5
9,1676000,50.5
9,1677000,50.5
9,1678000,50.5
9,1680000,50.5
9,1681000,50.5
9,1682000,50.5
9,1683000,50.5
9,1684000,50.5
9,1685000,50.5
9,1686000,50.5
9,1687000,51
9,1688000,51
9,1689000,51
9,1690000,51
9,1691000,51
9,1692000,51.5
9,1693000,51.5
9,1694000,51.5
9,1695000,51
9,1696000,51
9,1697000,51.5
9,1698000,51.5
9,1699000,51.5
9,1700000,51
9,1701000,51
9,1702000,51
9,1703000,51.5
9,1704000,51.5
9,1705000,51
9,1706000,51
9,1707000,51
9,1709000,51.5
9,1710000,51.5
9,1711000,51.5
9,1712000,51
9,1713000,51
9,1714000,51.5
9,1715000,51.5
9,1716000,51.5
9,1717000,51
9,1718000,51
9,1719000,51.5
9,1720000,51.5
9,1721000,51.5
9,1722000,51
9,1723000,51
9,1724000,51
9,1725000,51.5
9,1726000,51.5
9,1727000,51.5
9,1728000,51
9,1729000,51
9,1730000,51.5
9,1731000,51.5
9,1732000,51.5
9,1733000,51
9,1734000,51
9,1736000,51.5
9,1737000,51.5
9,1738000,51.5
9,1739000,51.5
9,1740000,51
9,1741000,51
9,1742000,51.5
9,1743000,51.5
9,1744000,51.5
9,1745000,51
9,1746000,51
9,1747000,51.5
9,1748000,51.5
9,1749000,51.5
9,1750000,51.5
9,1751000,51
9,1752000,51
9,1753000,51.5
9,1754000,51.5
9,1755000,51.5
9,1756000,51.5
9,1757000,51
9,1758000,51
9,1759000,51.5
9,1760000,51.5
9,1761000,51.5
9,1762000,51
9,1763000,51
9,1764000,51.5
9,1766000,51.5
9,1767000,51.5
9,1768000,51.5
9,1769000,51
9,1770000,51
9,1771000,51.5
9,1772000,51.5
9,1773000,51.5
9,1774000,51.5
9,1775000,51
9,1776000,51
9,1777000,51.5
9,1778000,51.5
9,1779000,51.5
9,1780000,51.5
9,1781000,51
9,1782000,51
9,1783000,51.5
9,1784000,51.5
9,1785000,51.5
9,1786000,51.5
9,1787000,51
9,1788000,51
9,1789000,51.5
9,1790000,51.5
9,1791000,51.5
9,1792000,51.5
9,1794000,51
9,1795000,51
9,1796000,51.5
9,1797000,51.5
9,1798000,51.5
9,1799000,51.5
9,1800000,51
9,1801000,51
9,1802000,51.5
9,1803000,51.5
9,1804000,51.5
9,1805000,51.5
9,1806000,51.5
9,1807000,51
9,1808000,51
9,1809000,51.5
9,1810000,51.5
9,1811000,51.5
9,1812000,51.5
9,1813000,51
9,1814000,51
9,1815000,51.5
9,1816000,51.5
9,1818000,51.5
9,1819000,51.5
9,1820000,51.5
9,1821000,51
9,1822000,51.5
9,1823000,51.5
9,1824000,51.5
9,1825000,51.5
9,1826000,51.5
9,1827000,51
9,1828000,51
9,1829000,51.5
9,1830000,51.5
9,1831000,51.5
9,1832000,51.5
9,1833000,51
9,1834000,51
9,1835000,51.5
9,1836000,51.5
9,1837000,51.5
9,1838000,51.5
9,1839000,51.5
9,1840000,51
9,1841000,51
9,1843000,51.5
9,1844000,51.5
9,1845000,51.5
9,1846000,51.5
9,1847000,51.5
9,1848000,51
9,1849000,51.5
9,1850000,51.5
9,1851000,51.5
9,1852000,51.5
9,1853000,51.5
9,1854000,51.5
9,1855000,51
9,1856000,51.5
9,1857000,51.5
9,1858000,51.5
9,1859000,51.5
9,1860000,51.5
9,1861000,51
9,1862000,51
9,1863000,51.5
9,1864000,51.5
9,1865000,51.5
9,1866000,51.5
9,1867000,51.5
9,1868000,51
9,1869000,51.5
9,1871000,51.5
9,1872000,51.5
9,1873000,51.5
9,1874000,51.5
9,1875000,51.5
9,1876000,51
9,1877000,51.5
9,1878000,51.5
9,1879000,51.5
9,1880000,51.5
9,1881000,51.5
9,1882000,51
9,1883000,51
9,1884000,51.5
9,1885000,51.5
9,1886000,51.5
9,1887000,51.5
9,1888000,51.5
9,1889000,51
9,1890000,51.5
9,1891000,51.5
9,1892000,51.5
9,1893000,51.5
9,1895000,51.5
9,1896000,51.5
9,1897000,51
9,1898000,51.5
9,1899000,51.5
9,1900000,51.5
9,1901000,51.5
9,1902000,51.5
9,1903000,51
9,1904000,51
9,1905000,51.5
9,1906000,51.5
9,1907000,51.5
9,1908000,51.5
9,1909000,51.5
9,1910000,51
9,1911000,51.5
9,1912000,51.5
9,1913000,51.5
9,1914000,51.5
9,1915000,51.5
9,1916000,51.5
9,1917000,51
9,1918000,51.5
9,1919000,51.5
9,1921000,51.5
9,1923000,51.5
9,1924000,51.5
9,1925000,51
9,1926000,51.5
9,1927000,51.5
9,1928000,51.5
9,1929000,52
9,1930000,52
9,1931000,53
9,1932000,53.5
9,1933000,54.5
9,1934000,55
9,1935000,56.5
9,1936000,57.5
9,1937000,58.5
9,1938000,59.5
9,1939000,61
9,1940000,62.5
9,1941000,63.5
9,1942000,65
9,1943000,66
9,1944000,67.5
9,1945000,68
9,1946000,68
9,1950000,66.5
9,1952000,67.5
9,1953000,68
9,1954000,67.5
9,1955000,67.5
9,1956000,67
9,1957000,66.5
9,1958000,66.5
9,1959000,67.5
9,1960000,68
9,1961000,67.5
9,1962000,67.5
9,1963000,67
9,1964000,66.5
9,1965000,66.5
9,1966000,67.5
9,1967000,68
9,1968000,67.5
9,1969000,67.5
9,1970000,67
9,1971000,66.5
9,1972000,67
9,1973000,67.5
9,1974000,68
9,1975000,67.5
9,1977000,67
9,1978000,66.5
9,1980000,67
9,1983000,67.5
9,1984000,67
9,1985000,67
9,1986000,66.5
9,1987000,67
9,1988000,67.5
9,1989000,68
9,1990000,67.5
9,1991000,67.5
9,1992000,67
9,1993000,66.5
9,1994000,66.5
9,1995000,67.5
9,1996000,68
9,1997000,67.5
9,1998000,67.5
9,1999000,67
9,2000000,66.5
9,2001000,66.5
9,2002000,67.5
9,2003000,68
9,2004000,67.5
9,2005000,67.5
9,2007000,67
9,2008000,67
9,2010000,66
9,2011000,66
9,2013000,65.5
9,2014000,65
9,2015000,65
9,2016000,64.5
9,2017000,64.5
9,2018000,64
9,2019000,64
9,2020000,64
9,2021000,64
9,2022000,64
9,2023000,64
9,2024000,64
9,2025000,64
9,2026000,64
9,2027000,64
9,2028000,64
9,2029000,64
9,2030000,64
9,2031000,64.5
9,2032000,64.5
9,2033000,64.5
9,2034000,65
9,2035000,65
9,2036000,65
9,2038000,65.5
9,2039000,65.5
9,2041000,66
9,2042000,66
9,2043000,65.5
9,2044000,65.5
9,2045000,65.5
9,2046000,66
9,2047000,66
9,2048000,66
9,2049000,65.5
9,2050000,65.5
9,2051000,66
9,2052000,66
9,2053000,66
9,2054000,65.5
9,2055000,65.5
9,2056000,65.5
9,2057000,66
9,2058000,66
9,2059000,65.5
9,2060000,65.5
9,2061000,65.5
9,2062000,66
9,2063000,66
9,2064000,66
9,2066000,65.5
9,2067000,66
9,2069000,66
9,2071000,65.5
9,2072000,65.5
9,2073000,65.5
9,2074000,66
9,2075000,66
9,2076000,66
9,2077000,65.5
9,2078000,65.5
9,2079000,66
9,2080000,66
9,2081000,66
9,2082000,65.5
9,2083000,65.5
9,2084000,66
9,2085000,66
9,2086000,66
9,2087000,65.5
9,2088000,65.5
9,2089000,65.5
9,2090000,66
9,2091000,66
9,2092000,66
9,2093000,65.5
9,2094000,65.5
9,2097000,66
9,2098000,66
9,2099000,65.5
9,2100000,65.5
9,2101000,65.5
9,2102000,66
9,2103000,66
9,2104000,66
9,2105000,65.5
9,2106000,65.5
9,2107000,66
9,2108000,66
9,2109000,66
9,2110000,65.5
9,2111000,65.5
9,2112000,65.5
9,2113000,66
9,2114000,66
9,2115000,66
9,2116000,65.5
9,2117000,65.5
9,2118000,66
9,2120000,66
9,2121000,66
9,2122000,66
9,2123000,65.5
9,2124000,65.5
9,2125000,66
9,2126000,66
9,2127000,66
9,2128000,65.5
9,2129000,65.5
9,2132000,66
9,2133000,66
9,2134000,65.5
9,2135000,65.5
9,2136000,66
9,2137000,66
9,2138000,66
9,2139000,66
9,2140000,65.5
9,2141000,65.5
9,2143000,66
9,2144000,66
9,2145000,66
9,2146000,66
9,2147000,65.5
9,2148000,65.5
9,2149000,66
9,2150000,66
9,2151000,66
9,2152000,66
9,2153000,65.5
9,2154000,65.5
9,2157000,66
9,2158000,66
9,2159000,65.5
9,2160000,65.5
9,2161000,66
9,2162000,66
9,2163000,66
9,2164000,66
9,2165000,65.5
9,2166000,65.5
9,2167000,66
9,2168000,66
9,2170000,66
9,2171000,66
9,2172000,65.5
9,2173000,65.5
9,2174000,66
9,2175000,66
9,2176000,66
9,2177000,66
9,2178000,65.5
9,2179000,65.5
9,2180000,66
9,2181000,66
9,2182000,66
9,2183000,66
9,2184000,65.5
9,2187000,66
9,2188000,66
9,2189000,66
9,2190000,65.5
9,2191000,65.5
9,2192000,66
9,2193000,66
9,2194000,66
9,2195000,66
9,2197000,65.5
9,2198000,65.5
9,2199000,66
9,2200000,66
9,2201000,66
9,2202000,66
9,2203000,65.5
9,2204000,65.5
9,2205000,66
9,2206000,66.5
9,2207000,66
9,2208000,66
9,2209000,66
9,2210000,65.5
9,2211000,66
9,2212000,66
9,2213000,66
9,2214000,66
9,2216000,65.5
9,2217000,66
9,2219000,66.5
9,2222000,65.5
9,2223000,65.5
9,2224000,66
9,2226000,66.5
9,2227000,66
9,2228000,66
9,2229000,65.5
9,2230000,65.5
9,2231000,66
9,2232000,66.5
9,2233000,66
9,2234000,66
9,2235000,66
9,2236000,65.5
9,2237000,65.5
9,2238000,66
9,2239000,66.5
9,2240000,66
9,2241000,66
9,2242000,65.5
9,2243000,65.5
9,2244000,66
9,2245000,66
9,2246000,66
9,2247000,66
9,2249000,65.5
9,2250000,66
9,2252000,66.5
9,2252000,66
9,2253000,66
9,2254000,66
9,2256000,65.5
9,2257000,66
9,2258000,66
9,2259000,66.5
9,2260000,66
9,2261000,66
9,2262000,65.5
9,2263000,65.5
9,2264000,66
9,2265000,66.5
9,2266000,66
9,2267000,66
9,2268000,65.5
9,2269000,65.5
9,2270000,66
9,2271000,66.5
9,2272000,66
9,2273000,66
9,2274000,66
9,2276000,66
9,2278000,66.5
9,2279000,66
9,2281000,66
9,2282000,65.5
9,2283000,65.5
9,2284000,66
9,2285000,66.5
9,2286000,66
9,2287000,66
9,2288000,65.5
9,2289000,65.5
9,2290000,66
9,2291000,66.5
9,2292000,66.5
9,2293000,66
9,2294000,66
9,2295000,65.5
9,2296000,65.5
9,2297000,66
9,2298000,66.5
9,2299000,66
9,2300000,66
9,2301000,65.5
9,2302000,65.5
9,2303000,66
9,2304000,66.5
9,2306000,66
9,2308000,66
9,2310000,65.5
9,2312000,66.5
9,2313000,66
9,2314000,66
9,2315000,66
9,2316000,65.5
9,2317000,66
9,2318000,66.5
9,2319000,66.5
9,2320000,66
9,2321000,66
9,2322000,65.5
9,2323000,65.5
9,2324000,66
9,2325000,66.5
9,2326000,66
9,2327000,66
9,2328000,66
9,2329000,65.5
9,2330000,66
9,2331000,66.5
9,2332000,66.5
9,2333000,66
9,2334000,66
9,2336000,65.5
9,2339000,66.5
9,2340000,66
9,2342000,66
9,2343000,65.5
9,2344000,66
9,2345000,66.5
9,2346000,66.5
9,2347000,66
9,2348000,66
9,2349000,65.5
9,2350000,65.5
9,2351000,66
9,2352000,66.5
9,2353000,66
9,2354000,66
9,2355000,66
9,2357000,65.5
9,2358000,66
9,2359000,66.5
9,2360000,66.5
9,2361000,66
9,2362000,66
9,2363000,65.5
9,2364000,65.5
9,2365000,66
9,2367000,66
9,2368000,66
9,2369000,66
9,2370000,65.5
9,2371000,66
9,2372000,66.5
9,2373000,66.5
9,2374000,66
9,2375000,66
9,2376000,65.5
9,2377000,65.5
9,2378000,66
9,2379000,66.5
9,2380000,66
9,2381000,66
9,2382000,66
9,2384000,65.5
9,2385000,66
9,2386000,66.5
9,2387000,66.5
9,2388000,66
9,2389000,66
9,2390000,66
9,2391000,65.5
9,2392000,66
9,2393000,66.5
9,2394000,66
9,2395000,66
9,2396000,66
9,2398000,66
9,2399000,66
9,2400000,66.5
9,2401000,66
9,2402000,66
9,2403000,65.5
9,2404000,65.5
9,2405000,66
9,2406000,66.5
9,2407000,66
9,2408000,66
9,2409000,66
9,2410000,65.5
9,2412000,66
9,2413000,66.5
9,2414000,66.5
9,2415000,66
9,2416000,66
9,2417000,65.5
9,2418000,65.5
9,2419000,66
9,2420000,66.5
9,2421000,66.5
9,2422000,66
9,2423000,66
9,2424000,65.5
9,2425000,66
9,2428000,66
9,2429000,66
9,2430000,65.5
9,2431000,65.5
9,2432000,66
9,2433000,66.5
9,2434000,66
9,2435000,66
9,2437000,66
9,2438000,65.5
9,2439000,66
9,2440000,66.5
9,2441000,66.5
9,2442000,66
9,2443000,66
9,2444000,65.5
9,2445000,65.5
9,2446000,66
9,2447000,66.5
9,2448000,66
9,2449000,66
9,2450000,66
9,2451000,65.5
9,2452000,66
9,2453000,66.5
9,2454000,66.5
9,2455000,66
9,2456000,66
9,2457000,65.5
9,2460000,66.5
9,2461000,66.5
9,2462000,66
9,2463000,66
9,2465000,65.5
9,2466000,65.5
9,2467000,66
9,2468000,66.5
9,2469000,66
9,2470000,66
9,2471000,66
9,2472000,65.5
9,2473000,66
9,2474000,66.5
9,2475000,66.5
9,2476000,66
9,2477000,66
9,2478000,65.5
9,2479000,65.5
9,2480000,66
9,2481000,66.5
9,2482000,66
9,2483000,66
9,2484000,66
9,2485000,65.5
9,2486000,66
9,2489000,66.5
9,2490000,66
9,2491000,66
9,2492000,65.5
9,2493000,65.5
9,2493000,66
9,2495000,66.5
9,2496000,66
9,2497000,66
9,2498000,66
9,2499000,65.5
9,2500000,66
9,2501000,66.5
9,2502000,66.5
9,2503000,66
9,2504000,66
9,2505000,65.5
9,2506000,65.5
9,2507000,66
9,2508000,66.5
9,2509000,66.5
9,2510000,66
9,2511000,66
9,2512000,65.5
9,2513000,65.5
9,2514000,66
9,2516000,66.5
9,2518000,66
9,2520000,65.5
9,2521000,66
9,2523000,66.5
9,2524000,66
9,2525000,66
9,2526000,65.5
9,2527000,65.5
9,2528000,66
9,2529000,66.5
9,2530000,66
9,2531000,66
9,2532000,66
9,2533000,65.5
9,2534000,66
9,2535000,66.5
9,2536000,66.5
9,2537000,66
9,2538000,66
9,2539000,65.5
9,2541000,65.5
9,2542000,66
9,2543000,66.5
9,2544000,66.5
9,2545000,66
9,2546000,66
9,2547000,65.5
9,2549000,66
9,2551000,66
9,2552000,66
9,2553000,66
9,2554000,65.5
9,2555000,66
9,2556000,66.5
9,2557000,66.5
9,2558000,66
9,2559000,66
9,2560000,65.5
9,2561000,65.5
9,2562000,66
9,2563000,66.5
9,2564000,66
9,2566000,66
9,2567000,66
9,2568000,65.5
9,2569000,65.5
9,2570000,66
9,2571000,66.5
9,2572000,66
9,2573000,66
9,2574000,66
9,2575000,65.5
9,2577000,66.5
9,2578000,66.5
9,2579000,66
9,2580000,66
9,2581000,66
9,2582000,65.5
9,2583000,66
9,2584000,66.5
9,2585000,66.5
9,2586000,66
9,2587000,66
9,2588000,65.5
9,2589000,65.5
9,2590000,66
9,2591000,66.5
9,2592000,66.5
9,2593000,66
9,2594000,66
9,2595000,65.5
9,2597000,65.5
9,2598000,66
9,2599000,66.5
9,2600000,66.5
9,2601000,66
9,2602000,66
9,2603000,65.5
9,2604000,65.5
9,2605000,66
9,2606000,66.5
9,2607000,66
9,2608000,66
9,2609000,66
9,2610000,65.5
9,2612000,66
9,2613000,66.5
9,2614000,66
9,2615000,66
9,2616000,66
9,2617000,65.5
9,2618000,66
9,2619000,66.5
9,2620000,66.5
9,2621000,66
9,2622000,66
9,2624000,66
9,2625000,65.5
9,2626000,66
9,2627000,66.5
9,2628000,66.5
9,2629000,66
9,2630000,66
9,2631000,66
9,2632000,65.5
9,2633000,66
9,2634000,66.5
9,2635000,66.5
9,2636000,66
9,2638000,66
9,2639000,65.5
9,2640000,66
9,2642000,66.5
9,2643000,66
9,2644000,66
9,2645000,65.5
9,2646000,65.5
9,2647000,66
9,2648000,66.5
9,2649000,66.5
9,2650000,66
9,2651000,66
9,2652000,65.5
9,2653000,65.5
9,2655000,66
9,2656000,66.5
9,2657000,66.5
9,2658000,66
9,2659000,66
9,2660000,65.5
9,2661000,65.5
9,2662000,66
9,2663000,66.5
9,2664000,66.5
9,2665000,66
9,2668000,65.5
9,2669000,66
9,2670000,66.5
9,2671000,66.5
9,2672000,66
9,2673000,66
9,2674000,65.5
9,2675000,65.5
9,2676000,66
9,2677000,66.5
9,2678000,66.5
9,2679000,66
9,2680000,66
9,2681000,65.5
9,2682000,66
9,2684000,66
9,2685000,66.5
9,2686000,66
9,2687000,66
9,2688000,65.5
9,2689000,65.5
9,2690000,66
9,2691000,66.5
9,2692000,66.5
9,2693000,66
9,2694000,66
9,2696000,65.5
9,2697000,66
9,2698000,66.5
9,2699000,66.5
9,2701000,66
9,2702000,65.5
9,2703000,65.5
9,2705000,65.5
9,2705000,65
9,2707000,65
9,2708000,65
9,2709000,64.5
9,2710000,64.5
9,2711000,64.5
9,2712000,64
9,2713000,64
9,2714000,64
9,2715000,63.5
9,2716000,63.5
9,2717000,63.5
9,2718000,63.5
9,2719000,63
9,2720000,63
9,2721000,63
9,2722000,63
9,2723000,62.5
9,2724000,62.5
9,2725000,62.5
9,2726000,62
9,2727000,62
9,2728000,62
9,2729000,62
9,2730000,62
9,2731000,61.5
9,2732000,61.5
9,2733000,61.5
9,2734000,61.5
9,2735000,61
9,2736000,61
9,2737000,61
9,2738000,61
9,2739000,60.5
9,2740000,60.5
9,2741000,60.5
9,2742000,60.5
9,2743000,60.5
9,2744000,60
9,2745000,60
9,2746000,60
9,2747000,60
9,2748000,60
9,2749000,59.5
9,2750000,59.5
9,2751000,59.5
9,2752000,59.5
9,2753000,59.5
9,2754000,59.5
9,2756000,59
9,2757000,59
9,2758000,59
9,2759000,59
9,2760000,59
9,2761000,59
9,2762000,59
9,2763000,58.5
9,2764000,58.5
9,2765000,58.5
9,2766000,58.5
9,2767000,58.5
9,2768000,58.5
9,2769000,58
9,2770000,58
9,2771000,58
9,2772000,58
9,2773000,58
9,2774000,58
9,2775000,58
9,2776000,57.5
9,2777000,57.5
9,2778000,57.5
9,2779000,57.5
9,2780000,57.5
9,2781000,57.5
9,2782000,57.5
9,2783000,57
9,2784000,57
9,2785000,57
9,2786000,57
9,2787000,57
9,2788000,57
9,2789000,57
9,2790000,57
9,2791000,56.5
9,2792000,56.5
9,2793000,56.5
9,2794000,56.5
9,2795000,56.5
9,2796000,56.5
9,2797000,56.5
9,2798000,56.5
9,2799000,56
9,2800000,56
9,2801000,56
9,2802000,56
9,2803000,56
9,2805000,56
9,2806000,56
9,2807000,56
9,2808000,56
9,2809000,55.5
9,2810000,55.5
9,2811000,55.5
9,2812000,55.5
9,2813000,55.5
9,2814000,55.5
9,2815000,55.5
9,2816000,55.5
9,2817000,55
9,2818000,55
9,2819000,55
9,2820000,55
9,2821000,55
9,2822000,55
9,2823000,55
9,2824000,55
9,2825000,55
9,2826000,55
9,2827000,54.5
9,2828000,54.5
9,2829000,54.5
9,2830000,54.5
9,2831000,54.5
9,2832000,54.5
9,2833000,54.5
9,2834000,54.5
9,2835000,54.5
9,2836000,54.5
9,2837000,54.5
9,2838000,54
9,2839000,54
9,2840000,54
9,2841000,54
9,2842000,54
9,2843000,54
9,2844000,54
9,2845000,54
9,2846000,54
9,2847000,54
9,2848000,54
9,2849000,54
9,2850000,53.5
9,2851000,53.5
9,2852000,53.5
9,2853000,53.5
9,2854000,53.5
9,2855000,53.5
9,2857000,53.5
9,2858000,53.5
9,2859000,53.5
9,2860000,53.5
9,2861000,53.5
9,2862000,53.5
9,2863000,53.5
9,2864000,53
9,2865000,53
9,2866000,53
9,2867000,53
9,2868000,53
9,2869000,53
9,2870000,53
9,2871000,53
9,2872000,53
9,2873000,53
9,2874000,53
9,2875000,53
9,2876000,53
9,2877000,52.5
9,2878000,52.5
9,2879000,52.5
9,2880000,52.5
9,2881000,52.5
9,2882000,52.5
9,2883000,52.5
9,2884000,52.5
9,2885000,52.5
9,2886000,52.5
9,2887000,52.5
9,2888000,52.5
9,2889000,52.5
9,2890000,52
9,2891000,52
9,2892000,52
9,2893000,52
9,2894000,52
9,2895000,52
9,2896000,52
9,2897000,52
9,2898000,52
9,2899000,52
9,2901000,52
9,2902000,52
9,2903000,52
9,2904000,52
9,2905000,51.5
9,2906000,51.5
9,2907000,51.5
9,2908000,51.5
9,2909000,51.5
9,2910000,51.5
9,2911000,51.5
9,2912000,51.5
9,2913000,51.5
9,2914000,51.5
9,2915000,51.5
9,2916000,51.5
9,2917000,51.5
9,2918000,51.5
9,2919000,51.5
9,2920000,51
9,2921000,51
9,2922000,51
9,2923000,51
9,2924000,51
9,2925000,51
9,2926000,51
9,2927000,51
9,2928000,51
9,2929000,51
9,2930000,51
9,2931000,51
9,2932000,51
9,2933000,51
9,2934000,51
9,2935000,51
9,2936000,51
9,2937000,50.5
9,2938000,50.5
9,2939000,50.5
9,2940000,50.5
9,2941000,50.5
9,2942000,50.5
9,2943000,50.5
9,2944000,50.5
9,2945000,50.5
9,2946000,50.5
9,2947000,50.5
9,2948000,50.5
9,2949000,50.5
9,2951000,50.5
9,2952000,50.5
9,2953000,50.5
9,2954000,50
9,2955000,50
9,2956000,50
9,2957000,50
9,2958000,50
9,2959000,50
9,2960000,50
9,2961000,50
9,2962000,50
9,2963000,50
9,2964000,50
9,2965000,50
9,2966000,50
9,2967000,50
9,2968000,50
9,2969000,50
9,2970000,50
9,2971000,50
9,2972000,50
9,2973000,49.5
9,2974000,49.5
9,2975000,49.5
9,2976000,49.5
9,2977000,49.5
9,2978000,49.5
9,2979000,49.5
9,2980000,49.5
9,2981000,49.5
9,2982000,49.5
9,2983000,49.5
9,2984000,49.5
9,2985000,49.5
9,2986000,49.5
9,2987000,49.5
9,2988000,49.5
9,2989000,49.5
9,2990000,49.5
9,2991000,49.5
9,2992000,49.5
9,2993000,49
9,2994000,49
9,2995000,49
9,2996000,49
9,2997000,49
9,2998000,49
9,3000000,49
9,3001000,49
9,3002000,49
9,3003000,49
9,3004000,49
9,3005000,49
9,3006000,49
9,3007000,49
9,3008000,49
9,3009000,49
9,3010000,49
9,3011000,49
9,3012000,49
9,3013000,49
9,3014000,49
9,3015000,49
9,3016000,48.5
9,3017000,48.5
9,3018000,48.5
9,3019000,48.5
9,3020000,48.5
9,3021000,48.5
9,3022000,48.5
9,3023000,48.5
9,3024000,48.5
9,3025000,48.5
9,3026000,48.5
9,3027000,48.5
9,3028000,48.5
9,3029000,48.5
9,3030000,48.5
9,3031000,48.5
9,3032000,48.5
9,3033000,48.5
9,3034000,48.5
9,3035000,48.5
9,3036000,48.5
9,3037000,48.5
9,3038000,48
9,3039000,48
9,3040000,48
9,3041000,48
9,3042000,48
9,3043000,48
9,3044000,48
9,3045000,48
9,3046000,48
9,3047000,48
9,3048000,48
9,3049000,48
9,3051000,48
9,3052000,48
9,3053000,48
9,3054000,48
9,3055000,48
9,3056000,48
9,3057000,48
9,3058000,48
9,3059000,48
9,3060000,48
9,3061000,48
9,3062000,48
9,3063000,47.5
9,3064000,47.5
9,3065000,47.5
9,3066000,47.5
9,3067000,47.5
9,3068000,47.5
9,3069000,47.5
9,3070000,47.5
9,3071000,47.5
9,3072000,47.5
9,3073000,47.5
9,3074000,47.5
9,3075000,47.5
9,3076000,47.5
9,3077000,47.5
9,3078000,47.5
9,3079000,47.5
9,3080000,47.5
9,3081000,47.5
9,3082000,47.5
9,3083000,47.5
9,3084000,47.5
9,3085000,47.5
9,3086000,47.5
9,3087000,47.5
9,3088000,47
9,3090000,47
9,3091000,47
9,3092000,47
9,3093000,47
9,3094000,47
9,3095000,47
9,3097000,47
9,3097000,47
9,3098000,47
9,3100000,47
9,3101000,47
9,3102000,47
9,3104000,47
9,3104000,47
9,3106000,47
9,3107000,47
9,3108000,47
9,3109000,47
9,3110000,47
9,3111000,47
9,3112000,47
9,3113000,47
9,3114000,47
9,3115000,47
9,3116000,46.5
9,3117000,46.5
9,3118000,46.5
9,3119000,46.5
9,3120000,46.5
9,3121000,46.5
9,3122000,46.5
9,3123000,46.5
9,3124000,46.5
9,3125000,46.5
9,3126000,46.5
9,3127000,46.5
9,3128000,46.5
9,3129000,46.5
9,3130000,46.5
9,3131000,46.5
9,3132000,46.5
9,3133000,46.5
9,3134000,46.5
9,3135000,46.5
9,3136000,46.5
9,3137000,46.5
9,3138000,46.5
9,3139000,46.5
9,3140000,46.5
9,3141000,46.5
9,3142000,46.5
9,3143000,46
9,3144000,46
9,3145000,46
9,3146000,46
9,3147000,46
9,3148000,46
9,3149000,46
9,3150000,46
9,3152000,46
9,3153000,46
9,3154000,46
9,3155000,46
9,3156000,46
9,3157000,46
9,3158000,46
9,3159000,46
9,3160000,46
9,3161000,46
9,3162000,46
9,3163000,46
9,3164000,46
9,3165000,46
9,3166000,46
9,3167000,46
9,3168000,46
9,3169000,46
9,3170000,46
9,3171000,46
9,3172000,46
9,3173000,45.5
9,3174000,45.5
9,3175000,45.5
9,3176000,45.5
9,3177000,45.5
9,3178000,45.5
9,3179000,45.5
9,3180000,45.5
9,3181000,45.5
9,3182000,45.5
9,3183000,45.5
9,3184000,45.5
9,3185000,45.5
9,3186000,45.5
9,3187000,45.5
9,3188000,45.5
9,3189000,45.5
9,3190000,45.5
9,3191000,45.5
9,3192000,45.5
9,3193000,45.5
9,3194000,45.5
9,3195000,45.5
9,3196000,45.5
9,3197000,45.5
9,3198000,45.5
9,3199000,45.5
9,3200000,45.5
9,3202000,45.5
9,3203000,45.5
9,3204000,45.5
9,3205000,45
9,3206000,45
9,3207000,45
9,3208000,45
9,3209000,45
9,3210000,45
9,3211000,45
9,3212000,45
9,3213000,45
9,3214000,45
9,3215000,45
9,3216000,45
9,3217000,45
9,3218000,45
9,3219000,45
9,3220000,45
9,3221000,45
9,3222000,45
9,3223000,45
9,3224000,45
9,3225000,45
9,3226000,45
9,3227000,45
9,3228000,45
9,3229000,45
9,3230000,45
9,3231000,45
9,3232000,45
9,3233000,45
9,3234000,45
9,3235000,45
9,3236000,45
9,3237000,45
9,3238000,44.5
9,3239000,44.5
9,3240000,44.5
9,3241000,44.5
9,3242000,45
9,3243000,45
9,3244000,45
9,3245000,44.5
9,3246000,44.5
9,3247000,45
9,3248000,45
9,3250000,45
9,3251000,44.5
9,3252000,44.5
9,3253000,45
9,3254000,45
9,3255000,45
9,3256000,45
9,3257000,44.5
9,3258000,44.5
9,3259000,45
9,3260000,45
9,3261000,45
9,3262000,45
9,3263000,44.5
9,3264000,44.5
9,3265000,45
9,3266000,45
9,3267000,45
9,3268000,45
9,3269000,44.5
9,3270000,44.5
9,3271000,45
9,3272000,45
9,3273000,45
9,3274000,45
9,3275000,44.5
9,3276000,45
9,3277000,45
9,3278000,45
9,3279000,45.5
9,3280000,46
9,3281000,46.5
9,3282000,47
9,3283000,47.5
9,3284000,48
9,3285000,48.5
9,3286000,49
9,3287000,50
9,3288000,50.5
9,3289000,51
9,3290000,51.5
9,3292000,52.5
9,3293000,52.5
9,3294000,52.5
9,3295000,52
9,3296000,52
9,3297000,51.5
9,3298000,51.5
9,3299000,52
9,3300000,52.5
9,3301000,52.5
